Genes	BAT1	BAT2	BAT3	BAT4	BAT5	BAT6	BAT7	BAT8	BAT9	BAT10	BAT11	BAT12	BAT13	CRD1	CRD2	CRD3	CRD4	CRD5	CRD6	CRD7	CRD8	CRD9	CRD10	CRD11	CRD12	CRD13	CRD14	CRD15	CRD16	CRD17	CRD18	CRD19	CTX1	CTX2	CTX3	CTX4	CTX5	CTX6	CTX7-1	CTX8-1	CTX9	CTX10-1	CTX11-1	CTX12	CTX13	CTX14	CTX15	CTX16	CTX17	CTX18	CTX19	DR1	DR2	DR3	DR4	DR5	DR6	DR7	DR8	DR9	DR10	DR11	DR12	DR13	DR14	DR15	DR16	DR17	DR18	DR19	DR20	DR21	DR22	HIP1	HIP2	HIP3	HIP4	HIP5	HIP6	HIP7	HIP8	HIP9	HIP10	HIP11	HIP12	HIP13	HIP14	HIP15	HIP16	HIP17	HIP18
RPLP0|ENSMUSG00000067274|Rplp0	10.2300830202586	10.0984468381881	9.58574883482683	11.1429171101623	10.7847570325274	8.68769917686869	9.25602578271388	10.4177281641791	10.2026506396403	9.80895255737686	10.9819021385885	11.5266152377746	10.6240074278027	10.0612509870225	9.37867630042787	9.98289797542159	9.7052188428249	9.30790514774359	9.23707731302792	9.82244921369541	10.0137262978753	10.6322159740622	10.4908081138257	9.46972169373869	9.22080398937995	10.2961037145885	8.77234949843877	9.75398693626152	9.53263605850023	9.26477117796025	9.2466654188462	9.80895255737686	9.64229821059221	6.55812256614654	7.46255652897645	10.0462725334579	7.85752088548793	4.98701541140879	5.05620854109913	6.36400776598618	9.24325378806344	7.26466870768783	6.53000803854995	9.02462077737832	9.00951571246721	6.28462415380263	9.16519373101055	8.40562739399093	9.68784933379716	7.52063247288898	7.90927486090448	7.48318351639781	5.12576213560022	6.65020814519918	6.08844189530467	9.57764398205833	7.69437951660381	10.6637338533377	7.22824857317466	6.13263370074677	10.3201716665438	6.18032200179684	6.01491614353142	8.66342695106828	8.80189357342047	7.96088389672873	8.57598168522624	10.0532974435115	7.89444347974677	5.20396151581733	9.36064103646772	8.3162501547744	9.92407132958114	8.89432038512811	10.0532974435115	9.71176561648362	8.88579776656694	8.80992705976501	9.46972169373869	8.97589007800384	11.0247675022544	9.92407132958114	9.98932099657729	9.52508543644787	10.3412654414471	9.94179480105219	9.53912136255472	9.03280907086824	7.60370052990417	9.84300501490336	10.9732152373413
RPLP1|ENSMUSG00000007892|Rplp1	10.4662150272599	11.0705652566606	10.9144009309769	11.7079080521794	11.0338403958155	11.3651907519189	11.693256702099	11.7739298518464	10.9405598766135	10.9313502182941	10.6712800353635	11.8262937815624	12.2203004193406	10.2502551685984	9.08859493354223	9.64229821059221	9.72599768425082	9.62852499761961	9.08859493354223	9.95558901706516	10.5861610013819	10.1803094794572	10.4103178747948	9.4624406965512	8.65684065303911	10.5788340645813	9.62852499761961	9.96219176196561	9.59195272388628	9.72599768425082	10.4458680141692	9.49707404301917	11.1128086346827	7.85752088548793	9.78735263632297	10.4306863847237	9.63219691505532	7.31701643872467	8.25248638248777	7.45059478756983	9.11851379232965	9.13342079567706	8.77234949843877	10.5724770434967	9.57764398205833	7.49936668735203	11.1310315924611	9.7052188428249	10.1265831760991	7.17341222848707	10.0270446180173	8.1504714808846	9.33944822454185	8.65684065303911	8.40562739399093	10.8892025360287	10.5408963369617	12.4683896295714	10.520695342222	9.8497395222644	10.7102088575644	9.49134486656178	10.7689524272096	9.98289797542159	10.4177281641791	9.22080398937995	10.6100186960149	11.300833869489	11.4277134450893	10.4306863847237	11.2800943923212	11.5656042416814	11.9657843680273	10.6240074278027	11.6182063087367	11.1820911325904	10.5277898098326	11.2046639735527	11.5921806974239	10.6322159740622	12.2472523752332	11.6182063087367	12.6158465542408	10.8978407194232	12.0109003803481	11.1723064394835	10.7262326006606	11.5122138310105	10.5178292752645	10.8655829253948	11.6333958659278
RPN1|ENSMUSG00000030062|Rpn1	6.08844189530467	5.30975501389278	6.12033578628499	9.26477117796025	6.87234631302698	6.20727399843606	9.28615235484642	10.1611753645006	9.93262378535682	5.87733371550736	9.89047289930284	9.90424254012087	9.44948363743151	9.05849745825566	10.9732152373413	11.0338403958155	11.2459881057774	8.17592105888116	10.1189981672585	9.25007704962896	11.4966021904307	9.1803999504072	4.23147160716711	11.3119202587719	9.7193308836064	9.10167589197699	10.6637338533377	11.3903901919899	8.70241384062188	9.85643601059583	10.5149632083071	9.08203989761923	8.52811204737717	9.72599768425082	7.58273927512254	9.19962219916037	10.1338989199866	5.90515026325705	8.95163205656253	9.08859493354223	3.80579408575004	0.730593629962627	5.96563179651015	2.6090148398435	0.447700382576923	9.29953772267289	8.86467048445636	5.82499002713134	8.31204748100486	3.12459244175935	7.01912118981387	4.14995991696653	9.86273679019619	1.62701518031018	8.34815107081448	1.97152739699337	5.63856628509968	4.61117329347314	10.0612509870225	3.19847119809485	7.27338484260554	8.81802153406984	3.07720437152353	3.53455265487085	9.27843366785234	8.16364523340124	7.68393617811352	10.6322159740622	-0.369324470445978	-2.19438619578248	11.2910397149347	7.19922449827177	-1.31107064327906	7.83289241959202	6.75097390298569	7.06753365613331	7.70465073480604	6.64049317807667	8.70241384062188	4.90161851163701	5.60820899288292	10.3473184145606	10.3621770325844	9.87542502552142	8.97589007800384	9.00951571246721	8.74937534790489	10.3412654414471	5.43756105125261	7.98669991134694	9.3874733357598
RPS11|ENSMUSG00000003429|Rps11	10.1487163173533	10.9482488511538	9.84300501490336	10.2766982178204	11.2676764057763	10.6322159740622	11.6618694651854	9.73307223819882	10.2831357620636	7.23352132836554	10.1487163173533	11.4841129986393	10.3621770325844	9.85643601059583	8.17592105888116	8.25993102737168	8.2675358130704	7.81308543315623	7.86572036704349	9.19962219916037	7.45059478756983	9.8154715338018	8.64056528215466	6.353631911644	7.26466870768783	9.37239951996411	5.11243261507784	8.15969632203894	6.82347653645633	6.414531316028	7.60370052990417	7.85054120072035	10.2706380679885	5.47625312167003	5.84250822365651	9.91708464014916	6.75859751562536	6.21467885574244	7.26466870768783	6.4233028288276	7.61391166194056	8.57598168522624	8.10501625798291	8.21418985597138	7.71324020503881	7.1852680781985	5.13161890553539	7.12601726055662	10.2100481807796	9.22937477999976	6.56472370606811	7.11021352824724	8.2423481268053	8.51083509525162	6.52540060383981	7.74935551801111	8.69532962236427	11.4688425855211	10.4876648089705	10.1546619499065	9.36064103646772	9.69133040297193	9.52508543644787	10.7030143933798	9.76067839288985	11.2800943923212	11.0074798539406	12.2472523752332	10.8365746472177	7.90503320894249	12.0948425072399	9.60929880652467	12.1709178947262	6.30399258346664	8.93366551221975	8.55961189461605	6.09847035502316	8.03378794324558	7.83289241959202	8.86467048445636	9.33944822454185	7.41627049514877	7.1852680781985	7.37006479045161	7.72979713708674	7.29826972851969	8.06886893100117	6.80363065469487	8.8714556935058	8.81802153406984	7.20338016143254
RPS15A|ENSMUSG00000008683|Rps15a	9.30790514774359	9.30790514774359	10.1546619499065	9.78735263632297	10.2165586196913	9.96219176196561	9.51799240762829	10.0007204581618	9.97657340749179	9.25007704962896	9.74145126980951	10.4876648089705	11.2046639735527	10.5408963369617	9.84300501490336	10.4524220986883	10.3891977554482	10.0682058034386	9.93014407227299	10.2364856862097	10.3826503067004	9.74735482645833	10.0007204581618	10.3955034203168	9.00951571246721	9.87001745444806	10.6322159740622	10.5552706409203	10.0984468381881	10.020989586189	10.263485797423	9.58574883482683	6.82347653645633	5.27864757554757	4.71425480397291	6.81381139450933	3.65038155818125	6.28462415380263	5.19772685749602	5.61578084892869	9.62048178272486	5.05620854109913	3.01633050154125	6.81381139450933	6.95442994031097	8.35758321771586	6.54784567282896	2.90356231601272	11.5266152377746	6.71550904781415	8.20669964495308	5.11243261507784	5.02017551426098	4.89322899701744	4.39885090858743	5.86335653330308	9.43545735578924	9.64229821059221	8.3298241484239	6.59933704974397	9.64849593620684	6.46835303029553	8.71068651409516	9.83007848823672	9.1564187208471	9.27199343282186	9.40753158051757	9.75067088135993	9.72599768425082	7.69437951660381	10.2232095691008	9.30790514774359	10.2565871628961	5.16377843689389	6.997264543349	4.87618695616971	4.23147160716711	8.40562739399093	5.44404003456252	4.32552827041555	7.5952775347755	3.60265519116446	6.85205722256067	4.63488333870388	6.19040810318514	5.16377843689389	3.57938024196354	6.29061207848554	8.04233723284681	8.1227824491626	5.68825512290134
RPS20|ENSMUSG00000028234|Rps20	9.78735263632297	9.40106087214318	8.84186303342496	10.9225576660438	10.4103178747948	10.5552706409203	10.0462725334579	11.0169541298119	10.6482717113513	9.41450785452551	9.4624406965512	11.2360128838701	10.7525683776775	10.1869047201006	9.41450785452551	9.82244921369541	9.84300501490336	10.0329315062849	9.21345018757846	10.2026506396403	10.6162174731511	9.65551972272054	9.64229821059221	10.0007204581618	7.41627049514877	10.2434012183828	9.51799240762829	9.37867630042787	9.28925451737503	9.02871492412328	10.0532974435115	9.73307223819882	7.80369246772197	5.43108206794269	6.14533840296524	9.59195272388628	6.57132484598968	4.50675258640472	3.78918079513115	3.92712959291653	6.84088151255064	6.03432423027274	5.61578084892869	7.61805867287946	7.07841111151227	6.51597851772718	8.00674610171358	5.6628124647553	9.27199343282186	4.00657888070014	7.85752088548793	5.37219400351799	7.69437951660381	8.73775524266406	7.89444347974677	9.8154715338018	7.86572036704349	11.3119202587719	8.06886893100117	7.82262627946646	9.23707731302792	7.37006479045161	7.61391166194056	9.35236328908064	8.07689279378897	10.4491450564287	8.36637176223908	8.82662643252368	9.44351432171035	7.6525273426446	2.08895247371663	9.35236328908064	10.6800240128221	4.96278912006134	7.41627049514877	7.00702993615742	5.84250822365651	10.2300830202586	8.75841293015872	8.80992705976501	8.28494720632814	9.140453614598	9.08859493354223	6.87234631302698	9.36609315973205	6.95442994031097	4.98701541140879	8.06005607143216	9.11851379232965	8.97589007800384	8.14127601157901
RPS27L|ENSMUSG00000036781|Rps27l	11.1932105344232	11.1820911325904	9.65551972272054	10.0612509870225	11.3410771891217	10.9405598766135	9.29235667990363	9.93014407227299	8.47494306825089	8.77234949843877	10.6482717113513	9.66938180628453	12.4998741842925	9.90424254012087	9.34590603795741	10.4580418964186	10.2502551685984	9.7949282025602	9.3874733357598	10.5724770434967	11.5921806974239	11.5266152377746	9.83660464154981	11.0000892678735	8.17592105888116	10.0137262978753	10.7102088575644	10.3412654414471	10.5943643905029	10.3201716665438	11.2459881057774	9.08859493354223	3.73513454594801	4.64956179248899	5.19772685749602	4.21539289627069	3.12459244175935	7.04091510334125	0.743239839365287	2.52469659334721	8.48220536420166	1.16860231852778	2.38286436678147	1.69520572984992	7.12601726055662	5.09422524286122	2.72586394614775	3.63838814145473	11.1723064394835	4.55399657788072	9.52508543644787	1.0369546111987	0.804788329472359	1.12165197144083	3.76241297797696	1.05214945336261	0.94750004011376	1.48345599620801	6.47747145068506	6.52079316912968	8.65684065303911	6.64049317807667	0.447700382576923	-2.60885498445539	3.85327546282368	1.47426442689079	4.45932173456285	-1.6315742244868	-0.369324470445978	8.30384814618421	8.27651341226842	-0.385164338669613	7.16521490149067	1.15215978713984	1.99078794661411	1.90908392257792	2.6090148398435	3.96492899724406	1.93224309818875	4.69211947812046	5.49484579149803	1.30079797633661	-0.54799051055986	1.5449335817495	1.39246559808666	1.4023663240352	4.2234322517189	1.59580709302241	6.55812256614654	5.49484579149803	6.30399258346664
RPS3|ENSMUSG00000030744|Rps3	9.05849745825566	10.3621770325844	9.21345018757846	10.2434012183828	10.3279462229727	9.3268351072223	8.71068651409516	9.48293192719846	10.4032517397924	10.3761240722593	9.51799240762829	10.6800240128221	10.5069935253341	9.80895255737686	8.37613938355465	9.140453614598	8.52811204737717	8.60435151835628	7.89444347974677	8.9683194654451	8.81802153406984	9.59195272388628	9.87001745444806	8.57205913768384	9.89615728700021	10.2165586196913	7.98250188160353	9.1564187208471	8.05068617393311	8.51860679139762	9.18657122069493	9.66938180628453	11.6182063087367	8.11355738073588	9.52508543644787	11.3651907519189	9.49134486656178	8.50430574137527	9.19962219916037	9.52508543644787	10.8801543647681	9.44948363743151	8.48220536420166	10.355486737295	11.2910397149347	9.8154715338018	8.3298241484239	9.62048178272486	13.9340972506423	10.0682058034386	11.9498453395797	8.80189357342047	11.0911803848027	10.6240074278027	9.68436826462239	11.7739298518464	11.2910397149347	11.9889448601022	9.69133040297193	10.4458680141692	10.1119969852998	8.01669926312602	10.8724303807041	10.2565871628961	9.63586883249103	8.98397600458668	10.5724770434967	9.37239951996411	11.0074798539406	5.23366205993326	8.87932693347689	8.88256235002192	11.1932105344232	9.89047289930284	10.8095205944512	10.7525683776775	9.89615728700021	10.6240074278027	10.3090312370489	12.0948425072399	10.7757573780219	9.83660464154981	10.6240074278027	10.3345157426321	10.9144009309769	10.5277898098326	9.74145126980951	8.84937586170546	11.5795767844452	9.52508543644787	10.7525683776775
RPS4X|ENSMUSG00000031320|Rps4x	10.8194455687472	10.8194455687472	10.4458680141692	11.5656042416814	10.6240074278027	7.23879408355642	10.3473184145606	12.9297339825373	11.8622539659286	10.7102088575644	11.7079080521794	12.6564900337243	8.99991851453266	11.8622539659286	11.3651907519189	11.7079080521794	11.6062020808162	11.0530906849328	11.6618694651854	11.214200184391	10.7689524272096	11.5921806974239	11.8961722811687	10.5346237658311	11.1820911325904	12.3337876778051	9.54933436459014	11.3410771891217	10.0906296531906	10.2300830202586	10.6562944515928	11.1723064394835	9.59878063722184	6.88781337636722	8.16759414476355	10.9648602179073	6.29660000316846	10.0462725334579	8.76315825166603	8.70241384062188	9.68436826462239	8.41597371136804	8.08763858724798	9.72599768425082	9.93844914974641	7.05859046001629	7.92595579454307	6.98722414093606	11.2249041415395	8.13305693752848	9.92407132958114	7.3068683315992	5.70314054692628	6.997264543349	7.57714063848722	9.76067839288985	10.9144009309769	12.5392471906138	10.1042527883361	11.6618694651854	11.0000892678735	9.43545735578924	10.2100481807796	11.8961722811687	7.77478874982177	9.91103020436779	11.0611331647229	12.6564900337243	12.5392471906138	6.2246147230998	11.5533481887991	9.64229821059221	12.8709646929068	9.22937477999976	10.4939514186809	10.2831357620636	8.78521963227686	9.40753158051757	10.4580418964186	9.83660464154981	9.73307223819882	8.59601929669712	10.6712800353635	8.67085618816541	9.43177074100111	9.7949282025602	8.71909153979629	9.18348558555107	9.80895255737686	10.4458680141692	8.91064063817037
RPS5|ENSMUSG00000012848|Rps5	10.5861610013819	10.8365746472177	8.76315825166603	12.1194536373403	11.7079080521794	11.0705652566606	11.1617708194998	9.10167589197699	10.2364856862097	10.7525683776775	11.6182063087367	11.7589319799433	13.2770936484342	10.7182108169106	9.91103020436779	10.2897059578884	10.4662150272599	9.98932099657729	10.3412654414471	10.8655829253948	10.2831357620636	11.300833869489	11.2587536932725	9.64849593620684	9.7052188428249	11.2587536932725	8.19064871757071	10.7182108169106	9.2466654188462	9.09535309341149	10.0682058034386	10.3473184145606	9.42175655851903	8.55961189461605	9.27199343282186	11.6062020808162	10.2434012183828	6.89375196679884	4.26786930458826	8.78958659395543	10.4524220986883	8.11355738073588	6.19513862215741	9.92407132958114	5.34387609070427	9.7949282025602	9.82244921369541	9.14841800219954	10.7350159938238	6.4233028288276	9.31155765922388	11.214200184391	10.9065658413666	8.96132195831657	11.3531978784066	11.3119202587719	9.83007848823672	10.5346237658311	9.74145126980951	9.78735263632297	9.90424254012087	9.22937477999976	7.38778030146088	10.0393699307199	11.0000892678735	6.97049367551774	10.8365746472177	10.601291404939	11.3531978784066	8.22370082053868	10.2565871628961	7.49936668735203	10.1803094794572	9.23707731302792	10.4032517397924	10.2766982178204	9.06769147156343	10.5861610013819	10.2434012183828	10.4306863847237	11.5266152377746	9.80895255737686	10.5481750381083	9.90424254012087	10.7102088575644	10.1733275693785	9.63586883249103	10.168151457992	9.62048178272486	8.62279853400909	11.1932105344232
RPS9|ENSMUSG00000006333|Rps9	10.6322159740622	10.9732152373413	10.5277898098326	11.1820911325904	11.6062020808162	10.3279462229727	10.3142142821657	8.70241384062188	10.6637338533377	10.4207235406316	11.6333958659278	10.8095205944512	9.78101464664247	10.8013693369235	10.4032517397924	10.472717707661	10.1611753645006	9.94764782077531	10.6712800353635	10.1546619499065	10.4385880414235	10.4939514186809	10.8978407194232	10.8194455687472	10.3142142821657	11.1225069053842	11.2249041415395	10.7030143933798	10.8194455687472	11.4277134450893	10.5000984132357	10.4580418964186	10.355486737295	5.30975501389278	7.63833544225907	11.4154439694942	10.4524220986883	5.07952941339904	6.50001805039151	8.87932693347689	11.3774144573792	9.09535309341149	9.16519373101055	10.472717707661	5.37219400351799	9.59536668055406	8.69532962236427	8.31204748100486	11.3903901919899	8.60435151835628	9.85643601059583	9.22080398937995	8.57205913768384	8.9921029048203	8.51083509525162	10.3279462229727	8.9921029048203	11.6473096512721	10.4306863847237	10.4662150272599	9.85643601059583	9.54411548198274	9.78101464664247	11.6473096512721	10.6100186960149	9.90424254012087	10.020989586189	10.9648602179073	10.9482488511538	10.0076415858675	12.6158465542408	9.33035883634571	11.3410771891217	8.84937586170546	10.5552706409203	9.50364836680592	8.40562739399093	9.08859493354223	9.37867630042787	9.77438256196624	9.99536063666753	8.83469482199546	10.7525683776775	9.10167589197699	9.93014407227299	9.96219176196561	8.45284070810559	9.16519373101055	9.54161842226873	7.49052918942572	9.87001745444806
